7.7089159547427,6.88764750243315,0.0556181987572658,1.72827083518108,10,407.312423343007,254.040628101947,19.3146574074074,1.27873101851852,65,260.444444444445,13.87916667,106.0041667,0.349503837,1596,1818,1.0658,26.925,1050,65,117.6947856,14.0625,32.9375,36.125,5.832599913,53.0625,27.625,30.125,39.4375,33.75,24.0625
5.03673179061701,4.92254705809362,0.118240574260449,1.10229332794746,12,407.312423343007,251.061992391666,19.3184490740741,1.27958240740741,85,260.444444444445,13.8875,105.9625,1e-07,1593,1819,1.0586,26.9291666666667,1048,65,117.1370677,11.83333302,30.16666603,34.83333206,2.366411643,53,29,30.25,41.33333206,34.58333206,23.25
5.1834589401558,5.0192687627909,0.124289727825202,0.85658775207897,10,407.312423343007,250.887262021015,19.3184953703704,1.27918981481481,83,260.444444444445,13.89583333,105.9625,1.223980239,1595,1817,1.0603,26.9263888888889,1049,65,116.1535663,11.60000038,30,33.40000153,3.359508988,55.20000076,28,29.70000076,41.79999924,36.90000153,22.5
7.56093634789129,6.75649109070506,0.0443741635008739,1.29917186920842,9,407.312423343007,253.483574815881,19.3147685185185,1.27823935185185,65,260.444444444445,13.89583333,106.0041667,1e-07,1595,1824,1.0692,26.9231481481482,1049,65,117.3135624,15.5,32.08333206,36.41666794,11.75394277,54.83333206,29.16666603,32.41666794,39.08333206,31.41666603,24.66666603
5.48592600002097,5.22605885400599,0.12840969097288,1.06613548398018,10,407.312423343007,250.214028345867,19.319375,1.27923055555556,87,260.444444444445,13.90416667,105.9541667,1e-07,1593,1819,1.0601,26.9263888888889,1048,65,119.2781036,10.9375,29.4375,34.0625,3.149630927,54.0625,27.0625,27.125,43.5,39,22.1875
5.66876803682077,5.3483640798307,0.137432569680901,1.27255436802904,10,407.312423343007,250.060057229693,19.3195324074074,1.27905648148148,94,260.444444444445,13.9125,105.9541667,1e-07,1595,1810,1.0618,26.9263888888889,1049,65,117.3072416,12.5,31.4285717,32.92856979,9.786458936,53.07143021,29.4285717,31.7857151,39.2142868,35.57143021,23
4.94300054138729,5.35590175619423,-0.121178316687695,0.985002093017101,12,407.280904865175,239.451762428433,19.4910185185185,1.3400587962963,30,261.050925925926,13.94583333,103.5708333,1e-07,1715,1351,0.6853,27.2296296296297,1023,59,127.0081668,16.4375,29.375,35.375,0.25322584,56.375,28.5625,27.75,42.1875,36.875,23.5
4.9977804251374,5.4434801922053,-0.138561142623874,1.06916519428293,12,407.280904865175,239.130656909968,19.4887222222222,1.34012962962963,31,261.050925925926,13.95416667,103.5708333,1e-07,1715,1350,0.6853,27.2305555555556,1025,59,127.0012767,13.75,28.6875,36.5,2.022002793,57.625,28.875,28.5625,42.5,35,23.1875
6.59075571986425,5.99561823709529,-0.0180496043126024,2.36579699416955,4,407.312423343007,254.201119847997,19.3019444444444,1.27664444444444,95,260.24537037037,13.97083333,106.1708333,1e-07,1600,1938,1.1227,26.9175925925926,1055,65,120.0151945,11.8125,27.875,37.3125,2.838734299,56.5625,27.3125,28.9375,44.5,33.625,23.5
7.87095777558147,8.1771463640272,0.270524908097772,2.56035936226447,8,406.620572101843,236.116823738386,18.3041157407407,1.25131388888889,666,261.222222222222,14.00416667,-86.27083333,2,1758,1238,0.7342,26.6472222222223,967,55,94.32860458,22.625,33.1875,37.75,7.150730884,62.1875,27.4375,27.6875,39.3125,34.25,25.25
7.1628550904772,7.25778501275137,0.095304899784393,1.38913434843222,10,407.312423343007,246.230134336593,19.3008564814815,1.2756287037037,69,260.24537037037,14.0375,106.2708333,1e-07,1610,2025,1.162,26.9078703703704,1059,65,120.1635617,11.125,24.375,33.75,4.314461303,56.375,26.8125,26.125,48.9375,40.125,22
7.17198742218612,7.26220531194319,0.0818565704868958,1.83625189339121,9,407.312423343007,245.948348399363,19.2997731481481,1.27553055555556,63,260.24537037037,14.0375,106.2791667,1e-07,1608,2026,1.1639,26.9069444444445,1058,65,121.0095361,13.5,29.0625,37.6875,3.188374664,58.0625,30.4375,29.875,40.5,32.5,23.6875
7.18111975389498,7.26662561113498,0.0684082411894719,1.66299473295609,10,407.312423343007,245.666562462133,19.2986111111111,1.27546111111111,62,260.24537037037,14.0375,106.2875,1e-07,1609,2027,1.1658,26.9064814814815,1059,65,122.1483632,11.6875,27.1875,36.0625,3.132894233,57.0625,27.9375,26.8125,44.9375,37.25,22.625
7.19025208560385,7.27104591032678,0.054959911892048,1.54117910390099,10,407.312423343007,245.384776524904,19.2975092592593,1.27541064814815,63,260.24537037037,14.0375,106.2958333,1e-07,1609,2039,1.1678,26.9064814814815,1060,65,121.155317,11.6875,26.25,34.625,2.610614577,56.125,28.4375,26.6875,45.1875,38.625,22.5
5.65981070949524,6.13778020834421,-0.117219732515604,1.08463386893272,10,407.280904865175,235.101736643697,19.4626898148148,1.34232361111111,40,261.050925925926,14.05416667,103.5541667,25,1725,1401,0.6839,27.2472222222223,1043,60,126.1566636,13.3125,28.625,37.5625,0.138881869,57.9375,30,25.75,41.0625,36.5,23.0625
2.87625346842727,4.11199728432969,-0.600078473535466,0.452122137198846,10,406.519821111467,207.605050038174,19.1696481481482,1.57672962962963,296,265.083333333333,14.0625,-1.4875,0.01,2067,447,0.1652,27.3370370370371,400,19,124.8381676,7.25,9.75,12.375,0.019425246,66.375,8.625,7.5,81.25,79.875,9.0625
2.88772992860261,4.12854042085721,-0.594360116271085,0.453651103377342,10,406.519821111467,207.068795537891,19.1623425925926,1.55855,300,265.083333333333,14.0625,-1.479166667,0.01,2068,448,0.1652,27.1287037037037,401,19,123.8397786,7.25,11.0625,15.25,0.226679213,66.1875,9.3125,8.0625,79.5625,76.5625,10.3125
11.120564157622,9.24735678580006,0.0816633295115178,3.10360102156798,9,407.267661467144,238.800496013446,19.441662037037,1.31849537037037,106,260.87037037037,14.0625,104.3458333,1e-07,1664,1494,0.7741,27.1217592592593,1034,62,124,11.75,27.75,32.625,2.056039705,53.6875,27,25.6875,44.75,41.5,21.8125
2.91595663725425,4.18802700621942,-0.583697063627369,0.448223372424642,10,406.519821111467,206.234143467716,19.3044814814815,1.65322083333333,302,265.083333333333,14.07916667,-1.295833333,0.01,2075,451,0.1625,28.0342592592593,412,19,121.1627,7.375,11,15.3125,0.113207463,67.3125,12.25,9.5625,76.875,75.125,10.6875
2.96901024457437,4.23467292051927,-0.565952571266544,0.494200756400824,10,406.519821111467,206.605748445619,19.3095601851852,1.6572212962963,299,265.083333333333,14.07916667,-1.2875,0.06033,2075,450,0.1625,28.0731481481482,410,19,122.3221734,8.125,14.875,21.1875,0.19871215,70.3125,14.875,11.4375,69.875,67.1875,13.125
2.44968900848725,3.85604873580834,-0.76498012382573,0.419190725063284,10,406.519821111467,204.066331389172,19.2724768518519,1.60986712962963,317,265.083333333333,14.0875,-1.370833333,0.01,2068,451,0.1626,27.675,416,20,121.1567742,8.625,14.375,19.8125,0,67.8125,11.375,11.125,74.3125,69.25,12.8125
2.5574604696235,3.92473683828717,-0.715665572987245,0.38781401415666,10,406.519821111467,205.223834984819,19.28425,1.61939305555556,315,265.083333333333,14.0875,-1.345833333,0.01,2069,450,0.1624,27.7111111111112,414,20,121.682113,9.3125,14.4375,21.5625,0.000290088,67.125,10.625,10,74.875,68.5,13.625
2.95679608492436,4.23289327837212,-0.571103920127768,0.450582716117303,10,406.519821111467,207.924676707997,19.3165648148148,1.65993796296296,304,265.083333333333,14.0875,-1.2875,0.01,2074,449,0.1619,28.0856481481482,409,19,122.0059538,7.625,13.125,19,0.335309042,69.6875,14,9.4375,72.875,71.6875,11.8125
6.71510392434192,6.71803003418288,-0.0430475753158422,1.3667391218245,9,407.312423343007,240.932383157697,19.3104907407407,1.27443055555556,62,260.24537037037,14.09583333,106.3125,1e-07,1614,2117,1.1857,26.9,1064,65,119.8596897,14.625,27.1875,34,1.897950089,55.9375,27,31.8125,45.8125,34.4375,23.375
6.47287270977066,6.42736227370247,-0.0277415493716572,1.16843794733286,10,407.244916426188,242.133388586542,19.3001712962963,1.27329861111111,66,260.24537037037,14.09583333,106.3875,10,1614,2149,1.2027,26.8921296296297,1064,65,122.1624632,13,32,38,2.484445704,55.33333206,29.66666603,33.16666794,38.5,28.83333397,24.16666603
6.68086444487947,6.6475269012579,-0.0320818666641308,1.45613855098685,10,407.312423343007,239.830346160922,19.3105185185185,1.27412962962963,63,260.24537037037,14.10416667,106.3291667,1e-07,1614,2134,1.1915,26.8981481481482,1063,65,122.3041195,14.8125,28.25,33.25,1.70296861,56.8125,28.375,34.6875,43.375,32.125,23.4375
6.70239645024223,6.66202759659458,-0.0210442764391489,1.7068763492008,9,407.312423343007,239.557100626302,19.3093194444444,1.27401666666667,60,260.24537037037,14.10416667,106.3375,1e-07,1613,2141,1.1933,26.8972222222223,1065,66,121.1403365,17.9375,30.875,32.8125,2.243096073,58.4375,27.5,32.75,41.4375,34.5,23.5625
6.72392845560499,6.67652829193126,-0.0100066862141671,1.61986155435443,9,407.312423343007,239.28385509168,19.308125,1.27386527777778,73,260.24537037037,14.10416667,106.3458333,1e-07,1613,2149,1.1952,26.8958333333334,1063,65,119.1707364,15,25.5,32.125,1.727424102,55.1875,24.9375,25.5625,49.6875,42.1875,22.3125
6.4634658683014,6.41478813144114,-0.0231331919488983,1.51096386785309,10,407.244916426188,241.612768163516,19.3024027777778,1.27327268518519,77,260.24537037037,14.10416667,106.3875,10,1614,2162,1.2046,26.8921296296297,1065,65,120.3358159,15.5714283,33.2857132,33.8571434,3.936263521,54.7142868,29.1428566,35.1428566,37.57143021,31.1428566,24
6.44924565024584,6.44957761555037,0.00957789399839667,1.34086171959837,9,407.312423343007,240.365647271215,19.3177638888889,1.27452314814815,68,260.24537037037,14.1125,106.2958333,1e-07,1612,2134,1.1859,26.9018518518519,1064,66,121.8431428,15.75,25.625,36.4375,2.244981558,54.625,29.25,29.625,45,34,24.125
6.50799344302156,6.48532669285415,-0.0355713062113265,1.30824126775066,9,407.312423343007,240.093469286921,19.3165740740741,1.2744375,73,260.24537037037,14.1125,106.3041667,1e-07,1614,2134,1.1878,26.9013888888889,1064,65,121.8361906,14.0625,24.375,34.6875,3.587030994,53.75,26.8125,28.5625,48.8125,36.75,23.3125
6.56049694396585,6.51902098698619,-0.0652665189124521,1.19662434955438,10,407.312423343007,239.821291302627,19.3153703703704,1.27432824074074,60,260.24537037037,14.1125,106.3125,1e-07,1613,2134,1.1897,26.900462962963,1063,65,121.0012934,14.4375,24.25,31.25,4.157300152,53.8125,27.875,28.4375,48.125,40.1875,22.3125
6.53318175877367,6.46138502985079,-0.0639278489451434,1.36550028175116,9,407.312423343007,238.994634941124,19.316712962963,1.27412916666667,73,260.24537037037,14.12083333,106.3208333,1e-07,1611,2150,1.1936,26.8995370370371,1062,65,121.0069524,13.75,25.5,38.25,1.219373261,54.375,28.375,29.375,46.375,32.375,24.0625
6.4446521853629,6.3896398469185,-0.0139164771033931,1.44698639189204,10,407.244916426188,240.571527317465,19.3069351851852,1.27309351851852,75,260.24537037037,14.12083333,106.3875,1e-07,1615,2183,1.2085,26.8916666666667,1065,65,118.1746747,13.0714283,30.1428566,32.57143021,0.560159939,54.92856979,27.2857151,30.0714283,42.6428566,37,22.5
6.44879987997396,6.34619720959602,-0.0719442845110962,1.39779188781977,9,407.312423343007,239.523593077497,19.318037037037,1.27385740740741,77,260.24537037037,14.12916667,106.3291667,1e-07,1614,2161,1.1974,26.8972222222223,1064,65,121.1499601,18.8125,31.0625,38,1.121275121,55.125,27.125,31.0625,41.6875,30.9375,25.1875
2.71383327089839,4.10097437751827,-0.672411774076791,0.59435705182453,10,406.519821111467,212.900559708206,19.3720925925926,1.68108611111111,296,265.083333333333,14.1375,-1.2875,0.01,2080,440,0.1586,28.2296296296297,405,19,121.3277055,12,22.9375,27,0.231380707,72.0625,16.3125,14.6875,60.875,58.375,16.625
10.6586513396889,9.40385029196732,0.128347841906572,1.92622704580426,10,407.267661467144,247.546098140229,19.376,1.31901990740741,149,260.87037037037,14.1625,104.3541667,1e-07,1670,1516,0.7751,27.1231481481482,1036,62,120.4835903,11.875,26.875,33.875,1.717327198,55.25,29.25,25.875,43.875,40.3125,22.1875
2.45320786343926,3.94349849606305,-0.780663332373297,0.565845215320587,10,406.519821111467,210.180009691681,19.4157175925926,1.69385138888889,294,265.083333333333,14.17083333,-1.279166667,0.01,2078,436,0.1563,28.3342592592593,397,19,119.8635379,11.8125,20.8125,28.9375,0.351805736,72.75,14.5,13.625,64.5625,57.5,17.125
5.16035382775832,4.97137425918153,-0.208441038326128,1.92990209658941,5,407.312423343007,251.138129167852,19.3358657407407,1.27336018518519,73,260.24537037037,14.17083333,106.3041667,1e-07,1614,2197,1.2019,26.8944444444445,1066,66,121.305856,17.375,32.875,36.125,7.43892763,54.8125,28.5,29.625,38.6875,34.25,24.375
9.27777007625135,8.62100321784464,0.0963155336041308,1.63348974237839,9,407.267661467144,255.385443653118,19.3571435185185,1.31926805555556,93,260.87037037037,14.1875,104.3541667,2.316624956,1675,1519,0.7751,27.1245370370371,1037,61,119.0069028,11.4375,25.875,34.3125,1.239620915,55.875,28,25.875,46,39.6875,22.0625
8.85800206882555,8.34107569209071,0.0839619527568706,1.30438655689359,10,407.267661467144,257.998558824079,19.3506296296296,1.31926435185185,94,260.87037037037,14.19583333,104.3541667,1e-07,1674,1519,0.7751,27.1240740740741,1037,61,120.693922,10.3125,20.8125,32.4375,1.002358701,57.4375,26.125,25.5,52.8125,41.9375,21.3125
8.01846605397338,7.78122064058247,0.0592547910623334,1.84484833801786,9,407.286344317515,263.224789166007,19.3372962962963,1.31937314814815,83,260.953703703704,14.2125,104.3541667,1e-07,1678,1508,0.7751,27.1245370370371,1039,61,124.0081894,12.625,25.3125,34.625,1.03589775,54.9375,30.3125,29.875,44.1875,35.5,22.875
9.16477210167154,8.44780902648461,0.0796336827920357,1.95796128387252,9,407.286344317515,265.935745578725,19.3212268518519,1.31849583333333,74,260.953703703704,14.22083333,104.3875,1e-07,1678,1507,0.7791,27.1199074074074,1041,62,123.8522613,10.9375,28.5625,35.625,1.299222499,53.1875,28.8125,28.75,42.5625,35.625,22.8125
8.02777761437148,7.60949041509322,0.0277432508105415,1.99496885761619,9,407.286344317515,262.945525053464,19.3908981481481,1.32565231481481,72,260.953703703704,14.22916667,104.1541667,1e-07,1692,1456,0.7512,27.1587962962963,1039,61,120.1641412,11,24.875,33.3125,1.393141249,54.4375,30.25,26.9375,44.875,39.625,22.0625
9.58511820275085,8.69601005047194,0.0948166025641552,2.03256602237622,9,407.286344317515,267.987764422042,19.3116296296296,1.31829768518519,83,260.953703703704,14.22916667,104.3958333,1e-07,1677,1511,0.7801,27.1189814814815,1040,62,124.1490537,11.25,26.8125,36.4375,1.256381634,53.625,29.0625,29.25,44.0625,34.5,23.25
7.14285495421726,7.15594926470314,0.0172914648116287,1.45037530809641,9,407.286344317515,265.591193716195,19.4042268518518,1.32772268518519,54,261.032407407407,14.2375,104.0958333,2.316624956,1702,1451,0.7442,27.1699074074074,1043,61,123.1478032,11.0625,27.25,35.8125,2.540939631,55.1875,33.125,30.5,39.6875,34.0625,23
7.38644349442999,7.2887600982473,0.0169577876768892,1.70630422433217,10,407.286344317515,264.883546371309,19.3995925925926,1.3272875,58,260.953703703704,14.2375,104.1125,10,1700,1455,0.7462,27.1685185185186,1042,61,120.842728,11.9375,26.625,33.25,0.946461427,55.625,32.75,29.375,40.625,37.4375,22.375
1.9017151356153,3.53671812818907,-1.05347312143702,0.36765228168418,10,406.518724567865,217.188370960652,19.4260462962963,1.68212824074074,309,265.013888888889,14.24583333,-1.4125,2.297,2074,424,0.1526,28.1805555555556,388,18,120.6854007,15.25,20.6875,25,0.057539515,67.25,14.3125,10.6875,65,64.25,16.25
1.80682761096166,3.46361215637568,-1.11195697158681,0.298583530510465,10,406.518724567865,217.117561316791,19.4338472222222,1.68266851851852,320,265.013888888889,14.24583333,-1.404166667,0.5857,2074,430,0.1525,28.175925925926,389,18,120.6897352,14.875,18.25,24.0625,0.28073804,67,12.5,9.375,69.1875,66.625,15.625
1.79859348944179,3.43198299645633,-1.13718458005159,0.295186076189081,10,406.518724567865,211.60874980678,19.4811666666667,1.69651435185185,303,265.013888888889,14.24583333,-1.3375,1.04,2081,429,0.1519,28.2791666666667,389,18,121.0051455,7.4375,11.25,18.8125,0,67.1875,10.1875,8.9375,78.3125,72.3125,11.9375
1.87141929943999,3.48244385186489,-1.0967997127085,0.34999517823259,10,406.518724567865,210.439434336685,19.4831481481481,1.69895462962963,298,265.013888888889,14.24583333,-1.329166667,0.2448,2081,426,0.1518,28.3064814814815,388,18,122.0154372,8.9375,13.9375,21.75,0,70,14.875,11,70.875,67.1875,13.6875
1.95362675197729,3.55501755890974,-1.05039317074043,0.325964698567986,10,406.518724567865,209.27011886659,19.4788472222222,1.70491898148148,299,265.013888888889,14.24583333,-1.320833333,0.2166,2081,427,0.1517,28.3773148148149,389,18,125.0094825,9.125,15.8125,22.9375,0,69.75,14.9375,11.5,68.875,65.625,14.0625
6.87998642979665,7.07269034822387,0.0184116138580418,1.86481856654088,9,407.286344317515,268.354903948446,19.4131018518519,1.32941111111111,56,261.032407407407,14.24583333,104.0458333,1e-07,1706,1439,0.7383,27.1777777777778,1042,61,121.3283868,12.125,28,33.125,1.406674626,54,30.3125,27.4375,41.6875,39.25,22.5
6.86130880648132,6.9887652973842,0.0127134636241715,1.40208614915609,12,407.286344317515,267.599980488768,19.4052685185185,1.32842592592593,56,261.032407407407,14.24583333,104.0791667,2.316624956,1705,1452,0.7423,27.1736111111111,1042,61,122.1504051,15.46153831,28.53846169,37.46154022,1.397701886,53.30769348,33,30.30769157,38.46154022,32,24.38461494
2.00232379334645,3.57200945369428,-1.04231913393207,0.397717640797297,10,406.518724567865,209.077723333596,19.4892222222222,1.70281898148148,287,265.013888888889,14.25416667,-1.320833333,0.2281,2083,424,0.1512,28.3439814814815,389,18,124.1676192,6.5625,8.125,12.0625,0,68.9375,9.5625,9.375,82,78.8125,8.9375
7.42860602891865,7.28280102409172,0.0174520125022783,1.61145202045639,10,407.286344317515,268.782929629473,19.3898333333333,1.32710462962963,56,260.953703703704,14.25416667,104.1208333,1e-07,1701,1453,0.7473,27.1662037037037,1042,61,123.6771627,13.1875,25.6875,33.125,0.694954341,54.3125,29.9375,30.5,44.4375,36.75,22.8125
9.14624135024167,8.49606613224066,0.115455953759705,1.84151690552632,9,407.286344317515,273.461237597699,19.2840046296296,1.31805416666667,92,260.953703703704,14.25416667,104.4125,1e-07,1672,1516,0.7821,27.1185185185186,1040,62,123.1642297,10.875,27,35.25,1.564215043,52.25,32.5625,29.8125,40.5625,34.9375,23
2.35343483006132,3.86905778294969,-0.806286294609714,0.438479448482394,10,406.518724567865,219.090954915458,19.454875,1.68632407407407,273,265.013888888889,14.27916667,-1.445833333,0.166558255,2084,416,0.1507,28.2310185185185,379,18,125.6697524,11,15.0625,23.25,0.141492774,71.375,12.375,11.5625,72.8125,65.25,14.625
1.92349787820021,3.47661129083516,-1.16042139349961,0.398436178204914,10,406.518724567865,208.500536734614,19.5041574074074,1.71155277777778,303,265.013888888889,14.27916667,-1.320833333,0.4137,2083,423,0.1495,28.4185185185186,381,18,121.3148205,8,8.75,11.5625,0.056089415,68.8125,9.9375,8.4375,81.5625,80,8.9375
1.90678045140903,3.60616519154244,-1.03556895789514,0.473314603356024,10,406.518724567865,176.047094806641,19.5580555555556,1.70228240740741,289,265.023148148148,14.27916667,-1.0625,0.3049,2094,421,0.147,28.5546296296297,369,17,119.7006397,7.8125,9.625,13.875,0.019814107,68,10.5,9.6875,79.625,76.8125,10
7.24308052868924,7.2270501658954,0.015811557183803,1.62699407910307,10,407.286344317515,273.74781892986,19.3871157407407,1.32827083333333,55,261.032407407407,14.27916667,104.0958333,1e-07,1702,1454,0.7444,27.1726851851852,1039,61,122.1492283,9.625,23.8125,31.875,1.310292496,54.9375,31.375,28.25,44.8125,39.8125,21.4375
8.03212008022634,7.70492737128288,0.0839748218468184,1.7279284392794,9,407.286344317515,271.737176584518,19.2409768518519,1.31645,95,260.953703703704,14.27916667,104.4708333,1e-07,1671,1545,0.789,27.1115740740741,1038,62,123.8382658,11.75,24.125,35.625,1.737532478,54.8125,30.6875,30.1875,45.3125,34.3125,23.1875
8.13294293733234,7.78237610904576,0.0705483283628677,1.57368001664678,10,407.286344317515,274.253416815855,19.2348842592593,1.31663564814815,86,260.953703703704,14.2875,104.4625,2.316624956,1675,1544,0.788,27.1120370370371,1039,62,123.1643406,13.625,23.6875,34.25,1.567887383,54.9375,30.75,28.875,45.625,36.9375,23
1.99948275192146,3.64242205482871,-1.12341777510083,0.380392055213451,10,406.518724567865,197.079926145155,19.5266898148148,1.72242037037037,291,265.013888888889,14.29583333,-1.270833333,0.01,2089,420,0.148,28.5162037037037,379,18,120.3303734,12.5,21.375,25.875,0.340364867,71.875,15.9375,13.8125,62.6875,60.375,16.25
1.74946814776931,3.47884421405756,-1.15375024685862,0.423254957919319,10,406.518724567865,174.446343791086,19.5831157407407,1.71212407407407,279,265.023148148148,14.29583333,-1.054166667,23.48,2094,418,0.1458,28.6703703703704,367,17,123.8484996,7.5,11.75,15.3125,0,70.1875,10.9375,10.375,77.3125,74.4375,10.6875
1.72812981424018,3.50943676400002,-1.12856258220511,0.357639281886319,10,406.518724567865,168.004806932778,19.5475185185185,1.69822824074074,275,265.023148148148,14.30416667,-1.0875,12.01,2094,419,0.1456,28.4912037037037,369,17,121.684202,8.875,10.875,15.25,0.006498947,69.625,9.625,10.375,79.25,74.625,10.9375
1.68893094516064,3.43510759934662,-1.19613389035074,0.337957039165,10,406.518724567865,173.277703832765,19.6015277777778,1.7023412037037,283,265.023148148148,14.30416667,-1.054166667,0.07957,2095,418,0.1453,28.5476851851852,367,17,124.0051536,8.625,14.3125,19.9375,0.006088961,70.3125,13.4375,12.4375,72.375,67.75,12.875
8.18439551695319,8.06264506516894,0.0713740329965511,1.38693067952991,10,407.286344317515,276.707956482571,19.3823564814815,1.32946064814815,66,261.032407407407,14.30416667,104.0791667,1e-07,1705,1446,0.7426,27.1810185185186,1041,61,114.623183,19.1875,23.375,31.875,1.003714015,57.0625,31.4375,29.5625,45.3125,38.5625,23.5
2.3041886056349,3.88039777261563,-0.822372347786096,0.35205526954184,10,406.518724567865,220.660188037281,19.4883657407407,1.69392685185185,283,265.013888888889,14.3125,-1.454166667,0.6705,2085,414,0.1486,28.2615740740741,374,17,122.99919,14,21.6875,25.4375,0.175251371,72.9375,14.0625,13.3125,64.25,61.25,16.125
1.16967988621628,2.93239573588839,-1.72653133623573,0.230654343838493,10,406.518724567865,211.856219633004,19.525712962963,1.71446342592593,309,265.013888888889,14.3125,-1.3375,0.402897826,2081,425,0.1475,28.4032407407408,379,18,121.1523754,12.5625,13.6875,21.4375,0.113339162,64.5,10.5625,10.125,75.6875,68.375,14.375
1.72874226257253,3.51459815570474,-1.13286452834359,0.498542990225057,10,406.518724567865,169.084818541846,19.5898333333333,1.70710740740741,284,265.023148148148,14.3125,-1.070833333,0.1906,2098,414,0.1449,28.5949074074074,368,17,125.5239076,12.1875,18.875,24.1875,0.77854385,72.5,14.6875,12.75,66.5,63.1875,15.3125
8.54625754031718,8.35833674284059,0.0903959073347736,1.48491953015327,10,407.286344317515,278.009095910257,19.3790833333333,1.32965555555556,67,261.032407407407,14.3125,104.0791667,2.316624956,1705,1448,0.7426,27.1828703703704,1041,61,104.639372,15.4375,20.75,30.75,1.085959389,56.3125,31,27.75,48.1875,41.125,22.375
8.33865980773587,8.17155203265274,0.0684786777729046,1.60305635258555,10,407.286344317515,280.273119100791,19.3734074074074,1.32910231481481,63,261.032407407407,14.3125,104.0958333,10,1703,1447,0.7446,27.1800925925926,1039,61,117.3245126,15.4375,22.9375,30.5625,1.068506876,57.5,32.125,27.6875,44.875,41.75,22.125
8.29563328835271,7.99009095228471,0.0532388390269449,1.96601005221407,10,407.286344317515,285.552951626626,19.350537037037,1.32709398148148,70,260.953703703704,14.3125,104.1541667,10,1699,1448,0.7515,27.1703703703704,1039,61,121.8355846,18.6875,24.3125,31.8125,1.634139069,55.5625,33.125,30.3125,42.5625,37.875,23.4375
2.26439319353806,3.84348923261182,-0.843260124098248,0.365419186900059,10,406.518724567865,220.984681649234,19.4918101851852,1.69593796296296,277,265.013888888889,14.32083333,-1.4625,18.55,2084,412,0.1481,28.2708333333334,374,17,124.1515966,8.3125,10.125,14.25,6.29e-05,71.125,8.875,9.1875,81.25,76.4375,10
2.29507313167599,3.90144560166209,-0.821808138785808,0.501627297389011,10,406.518724567865,221.115136639659,19.5009027777778,1.69821944444444,274,265.013888888889,14.32083333,-1.445833333,3.163,2086,411,0.148,28.2870370370371,374,17,123.8475938,11.625,24,25,0.641565104,72.8125,14.9375,14.8125,61.0625,60.125,15.875
1.67517324075781,3.48174445972955,-1.16554192145053,0.40670849531889,10,406.518724567865,167.528381700919,19.596412037037,1.70104027777778,275,265.023148148148,14.32083333,-1.070833333,0.01,2099,418,0.1444,28.5120370370371,365,17,124.3186265,11.75,18.4375,21.5,0.44958307,71.8125,15.0625,12.875,66.625,65.6875,14.3125
2.25104907522585,3.90279438124968,-0.829381004409641,0.463877568456034,10,406.518724567865,221.600315717387,19.5141018518519,1.70341157407407,271,265.013888888889,14.32916667,-1.4375,5.268,2089,408,0.1474,28.3245370370371,372,17,124.9964781,10.25,17.5625,21.4375,0.160891613,72.8125,15.5625,13.5625,66.875,64.75,14.0625
1.45057878053018,3.21586002151575,-1.32011745013653,0.396404853090644,10,406.518724567865,160.272186213258,19.5995185185185,1.70409537037037,281,265.023148148148,14.32916667,-1.095833333,21.46,2100,416,0.1441,28.5263888888889,366,17,125.6769784,10.125,16.6875,23.5,0.118266932,71.0625,13.75,13.375,69.5625,62.9375,14.8125
1.33343366465784,3.26577178327507,-1.47727933031577,0.193841659401854,10,406.514492917267,205.554216973728,18.8215277777778,1.46716712962963,293,265.074074074074,14.32916667,0.095833333,3.076,2168,385,0.1315,27.7699074074074,315,14,123.9948132,18.1875,25.125,26.1875,0.006088803,69.75,17.9375,17.5625,56.875,56.25,18.375
8.44402696655319,7.91583365194092,0.0737062325609417,2.14619093189637,9,407.286344317515,295.347001109467,19.2877777777778,1.32339351851852,69,260.953703703704,14.32916667,104.2625,1e-07,1692,1459,0.7643,27.150925925926,1037,61,122.1700796,17.75,24.25,33.0625,2.015672483,53.5,31.4375,30.5625,44.25,36.4375,23.9375
1.1455377761058,2.90043767299261,-1.73636795637914,0.370678627428909,10,406.518724567865,187.972756746912,19.5609351851852,1.73488703703704,286,265.013888888889,14.3375,-1.254166667,8.825,2092,414,0.1451,28.5958333333334,373,17,120.1678996,11.5625,22.875,26.1875,0.402542872,70.25,16.9375,12.9375,60.3125,61,16.125
1.08754387887893,2.86548451248256,-1.82954402691341,0.517489790730178,10,406.518724567865,179.359171055649,19.5695972222222,1.72809768518519,283,265.023148148148,14.34583333,-1.229166667,4.949,2093,409,0.1443,28.5495370370371,373,17,122.693411,11.375,21.6875,23.875,0.575965684,71.75,15.375,15.5,62.875,60.875,15.5625
0.935801903690953,2.69299413462799,-2.06910688347465,0.241510364040732,10,406.518724567865,179.250378414665,19.5890694444444,1.74075972222222,305,265.023148148148,14.3625,-1.2375,12.13,2091,416,0.1432,28.638425925926,373,17,121.6897747,10,11.3125,15.5625,0,66,12.375,12.25,76.3125,72.0625,11.875
1.47163301758335,3.25019975959695,-1.30512133276741,0.267126510230204,10,406.525482881073,184.818156684892,19.3778055555556,1.72056805555556,281,264.962962962963,14.47083333,-1.995833333,2.007,2082,415,0.1438,28.2953703703704,361,17,125.1631729,10.1875,15.1875,23.875,0,70.125,11.1875,10.25,73.5,65.75,14.4375
